frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
42,1.55349,991.5,319.5,189.730,61.138,101.1604,-5.6524,1
42,1.55349,1007.5,319.5,192.791,61.138,nan,nan,0
42,1.55349,1023.5,319.5,195.853,61.138,98.9526,8.5078,1
42,1.55349,1039.5,319.5,198.915,61.138,nan,nan,0
42,1.55349,1055.5,319.5,201.977,61.138,nan,nan,0
42,1.55349,1071.5,319.5,205.038,61.138,88.6451,27.7313,1
42,1.55349,1087.5,319.5,208.100,61.138,84.9709,50.5062,1
42,1.55349,1103.5,319.5,211.162,61.138,80.0430,54.5280,1
42,1.55349,1119.5,319.5,214.223,61.138,77.3441,59.0263,1
42,1.55349,1135.5,319.5,217.285,61.138,nan,nan,0
42,1.55349,1151.5,319.5,220.347,61.138,79.2111,50.3557,1
42,1.55349,1167.5,319.5,223.408,61.138,nan,nan,0
42,1.55349,1183.5,319.5,226.470,61.138,73.5891,43.7757,1
42,1.55349,1199.5,319.5,229.532,61.138,80.5147,48.2405,1
42,1.55349,1215.5,319.5,232.594,61.138,nan,nan,0
42,1.55349,1231.5,319.5,235.655,61.138,65.8655,50.9571,1
42,1.55349,1247.5,319.5,238.717,61.138,55.9612,59.8317,1
42,1.55349,1263.5,319.5,241.779,61.138,nan,nan,0
42,1.55349,1279.5,319.5,244.840,61.138,nan,nan,0
42,1.55349,1295.5,319.5,247.902,61.138,44.1691,53.7557,1
42,1.55349,1311.5,319.5,250.964,61.138,41.9804,56.6935,1
42,1.55349,1327.5,319.5,254.025,61.138,34.4998,48.9427,1
42,1.55349,687.5,335.5,131.557,64.200,nan,nan,0
42,1.55349,703.5,335.5,134.619,64.200,65.0342,-55.2976,1
42,1.55349,719.5,335.5,137.681,64.200,67.8582,-56.1215,1
42,1.55349,735.5,335.5,140.743,64.200,nan,nan,0
42,1.55349,751.5,335.5,143.804,64.200,nan,nan,0
42,1.55349,767.5,335.5,146.866,64.200,nan,nan,0
42,1.55349,783.5,335.5,149.928,64.200,71.7890,-57.7518,1
42,1.55349,799.5,335.5,152.989,64.200,nan,nan,0
42,1.55349,815.5,335.5,156.051,64.200,70.9052,-53.1287,1
42,1.55349,831.5,335.5,159.113,64.200,72.0441,-51.7427,1
42,1.55349,847.5,335.5,162.174,64.200,74.3105,-49.2634,1
42,1.55349,863.5,335.5,165.236,64.200,76.7943,-43.7050,1
42,1.55349,879.5,335.5,168.298,64.200,81.9830,-39.1699,1
42,1.55349,895.5,335.5,171.360,64.200,88.8819,-36.3120,1
42,1.55349,911.5,335.5,174.421,64.200,nan,nan,0
42,1.55349,927.5,335.5,177.483,64.200,97.3981,-29.8402,1
42,1.55349,943.5,335.5,180.545,64.200,101.2362,-16.3351,1
42,1.55349,959.5,335.5,183.606,64.200,99.0138,-5.7788,1
42,1.55349,975.5,335.5,186.668,64.200,104.2989,-7.6393,1
42,1.55349,991.5,335.5,189.730,64.200,100.2013,-4.8990,1
42,1.55349,1007.5,335.5,192.791,64.200,99.6319,5.3549,1
42,1.55349,1023.5,335.5,195.853,64.200,109.0787,16.7679,1
42,1.55349,1039.5,335.5,198.915,64.200,96.4160,15.7161,1
42,1.55349,1055.5,335.5,201.977,64.200,94.2594,23.1539,1
42,1.55349,1071.5,335.5,205.038,64.200,87.4962,30.4119,1
42,1.55349,1087.5,335.5,208.100,64.200,83.9827,49.8515,1
42,1.55349,1103.5,335.5,211.162,64.200,78.9414,55.4369,1
42,1.55349,1119.5,335.5,214.223,64.200,80.2074,65.1737,1
42,1.55349,1135.5,335.5,217.285,64.200,nan,nan,0
42,1.55349,1151.5,335.5,220.347,64.200,65.8530,48.4858,1
42,1.55349,1167.5,335.5,223.408,64.200,73.7832,39.2351,1
42,1.55349,1183.5,335.5,226.470,64.200,nan,nan,0
42,1.55349,1199.5,335.5,229.532,64.200,74.5775,47.9391,1
42,1.55349,1215.5,335.5,232.594,64.200,62.9155,48.3523,1
42,1.55349,1231.5,335.5,235.655,64.200,58.4279,50.7219,1
42,1.55349,1247.5,335.5,238.717,64.200,54.3626,53.4751,1
42,1.55349,1263.5,335.5,241.779,64.200,48.6160,54.5626,1
42,1.55349,1279.5,335.5,244.840,64.200,44.4915,54.6556,1
42,1.55349,1295.5,335.5,247.902,64.200,nan,nan,0
42,1.55349,1311.5,335.5,250.964,64.200,42.3588,52.4435,1
42,1.55349,1327.5,335.5,254.025,64.200,36.9011,49.8121,1
42,1.55349,671.5,351.5,128.496,67.262,53.0927,-58.6710,1
42,1.55349,687.5,351.5,131.557,67.262,nan,nan,0
42,1.55349,703.5,351.5,134.619,67.262,43.1281,-66.3334,1
42,1.55349,719.5,351.5,137.681,67.262,66.7965,-66.9288,1
42,1.55349,735.5,351.5,140.743,67.262,70.9376,-71.9040,1
42,1.55349,751.5,351.5,143.804,67.262,nan,nan,0
42,1.55349,767.5,351.5,146.866,67.262,70.9700,-63.9292,1
42,1.55349,783.5,351.5,149.928,67.262,70.1942,-61.0553,1
42,1.55349,799.5,351.5,152.989,67.262,70.0458,-59.7080,1
42,1.55349,815.5,351.5,156.051,67.262,69.8703,-56.9600,1
42,1.55349,831.5,351.5,159.113,67.262,71.5564,-54.4589,1
42,1.55349,847.5,351.5,162.174,67.262,nan,nan,0
42,1.55349,863.5,351.5,165.236,67.262,97.1242,-46.5347,1
42,1.55349,879.5,351.5,168.298,67.262,98.7813,-44.2799,1
42,1.55349,895.5,351.5,171.360,67.262,nan,nan,0
42,1.55349,911.5,351.5,174.421,67.262,nan,nan,0
42,1.55349,927.5,351.5,177.483,67.262,nan,nan,0
42,1.55349,943.5,351.5,180.545,67.262,nan,nan,0
42,1.55349,959.5,351.5,183.606,67.262,99.2870,-9.7151,1
42,1.55349,975.5,351.5,186.668,67.262,106.2744,-9.9255,1
42,1.55349,991.5,351.5,189.730,67.262,nan,nan,0
42,1.55349,1007.5,351.5,192.791,67.262,98.4361,9.2363,1
42,1.55349,1023.5,351.5,195.853,67.262,nan,nan,0
42,1.55349,1039.5,351.5,198.915,67.262,93.6540,24.7979,1
42,1.55349,1055.5,351.5,201.977,67.262,nan,nan,0
42,1.55349,1071.5,351.5,205.038,67.262,nan,nan,0
42,1.55349,1087.5,351.5,208.100,67.262,83.2317,46.9197,1
42,1.55349,1103.5,351.5,211.162,67.262,73.3750,49.0735,1
42,1.55349,1119.5,351.5,214.223,67.262,79.8004,65.5013,1
42,1.55349,1135.5,351.5,217.285,67.262,78.2329,53.9852,1
42,1.55349,1151.5,351.5,220.347,67.262,78.7931,45.7574,1
42,1.55349,1167.5,351.5,223.408,67.262,70.0127,36.2475,1
42,1.55349,1183.5,351.5,226.470,67.262,70.0162,42.6546,1
42,1.55349,1199.5,351.5,229.532,67.262,69.4924,67.3029,1
42,1.55349,1215.5,351.5,232.594,67.262,nan,nan,0
42,1.55349,1231.5,351.5,235.655,67.262,56.2099,52.7367,1
42,1.55349,1247.5,351.5,238.717,67.262,51.7331,55.3242,1
42,1.55349,1263.5,351.5,241.779,67.262,47.5894,56.8289,1
42,1.55349,1279.5,351.5,244.840,67.262,40.5898,58.2802,1
42,1.55349,1295.5,351.5,247.902,67.262,38.6259,56.0521,1
42,1.55349,1311.5,351.5,250.964,67.262,39.5894,53.0781,1
42,1.55349,1327.5,351.5,254.025,67.262,35.0149,47.8422,1
42,1.55349,1343.5,351.5,257.087,67.262,31.0778,66.5089,1
42,1.55349,671.5,367.5,128.496,70.323,nan,nan,0
42,1.55349,687.5,367.5,131.557,70.323,nan,nan,0
42,1.55349,703.5,367.5,134.619,70.323,nan,nan,0
42,1.55349,719.5,367.5,137.681,70.323,nan,nan,0
42,1.55349,735.5,367.5,140.743,70.323,nan,nan,0
42,1.55349,751.5,367.5,143.804,70.323,nan,nan,0
42,1.55349,767.5,367.5,146.866,70.323,68.0024,-63.4275,1
42,1.55349,783.5,367.5,149.928,70.323,67.1699,-62.9402,1
42,1.55349,799.5,367.5,152.989,70.323,68.6083,-62.7577,1
42,1.55349,815.5,367.5,156.051,70.323,70.7920,-60.0175,1
42,1.55349,831.5,367.5,159.113,70.323,73.5117,-57.5179,1
42,1.55349,847.5,367.5,162.174,70.323,85.6879,-54.8778,1
42,1.55349,863.5,367.5,165.236,70.323,nan,nan,0
42,1.55349,879.5,367.5,168.298,70.323,89.3538,-44.6760,1
42,1.55349,895.5,367.5,171.360,70.323,88.9627,-41.9590,1
42,1.55349,911.5,367.5,174.421,70.323,nan,nan,0
42,1.55349,927.5,367.5,177.483,70.323,83.3736,-33.8761,1
42,1.55349,943.5,367.5,180.545,70.323,90.3325,-27.2845,1
42,1.55349,959.5,367.5,183.606,70.323,nan,nan,0
42,1.55349,975.5,367.5,186.668,70.323,nan,nan,0
42,1.55349,991.5,367.5,189.730,70.323,nan,nan,0
42,1.55349,1007.5,367.5,192.791,70.323,109.4305,16.8364,1
42,1.55349,1023.5,367.5,195.853,70.323,nan,nan,0
42,1.55349,1039.5,367.5,198.915,70.323,86.7367,17.3329,1
42,1.55349,1055.5,367.5,201.977,70.323,92.1303,33.2783,1
42,1.55349,1071.5,367.5,205.038,70.323,nan,nan,0
42,1.55349,1087.5,367.5,208.100,70.323,78.6896,49.1670,1
42,1.55349,1103.5,367.5,211.162,70.323,83.2323,59.0561,1
42,1.55349,1119.5,367.5,214.223,70.323,73.3046,57.6623,1
42,1.55349,1135.5,367.5,217.285,70.323,nan,nan,0
42,1.55349,1151.5,367.5,220.347,70.323,70.4838,54.5160,1
42,1.55349,1167.5,367.5,223.408,70.323,67.0454,53.1171,1
42,1.55349,1183.5,367.5,226.470,70.323,64.0562,51.4240,1
42,1.55349,1199.5,367.5,229.532,70.323,nan,nan,0
42,1.55349,1215.5,367.5,232.594,70.323,nan,nan,0
42,1.55349,1231.5,367.5,235.655,70.323,55.7714,53.6970,1
42,1.55349,1247.5,367.5,238.717,70.323,49.2133,55.9437,1
42,1.55349,1263.5,367.5,241.779,70.323,nan,nan,0
42,1.55349,1279.5,367.5,244.840,70.323,nan,nan,0
42,1.55349,1295.5,367.5,247.902,70.323,33.5648,62.1343,1
42,1.55349,1311.5,367.5,250.964,70.323,31.5080,56.8369,1
42,1.55349,1327.5,367.5,254.025,70.323,29.8580,54.2749,1
42,1.55349,1343.5,367.5,257.087,70.323,27.2260,42.3417,1
42,1.55349,1359.5,367.5,260.149,70.323,nan,nan,0
42,1.55349,655.5,383.5,125.434,73.385,nan,nan,0
42,1.55349,671.5,383.5,128.496,73.385,65.7851,-60.2644,1
42,1.55349,687.5,383.5,131.557,73.385,53.3745,-59.8972,1
42,1.55349,703.5,383.5,134.619,73.385,nan,nan,0
42,1.55349,719.5,383.5,137.681,73.385,60.3146,-61.2141,1
42,1.55349,735.5,383.5,140.743,73.385,64.5002,-62.2773,1
42,1.55349,751.5,383.5,143.804,73.385,64.9161,-63.4485,1
42,1.55349,767.5,383.5,146.866,73.385,nan,nan,0
42,1.55349,783.5,383.5,149.928,73.385,66.9830,-73.1023,1
42,1.55349,799.5,383.5,152.989,73.385,68.3703,-74.3862,1
42,1.55349,815.5,383.5,156.051,73.385,76.8451,-68.3184,1
42,1.55349,831.5,383.5,159.113,73.385,74.6398,-58.7931,1
42,1.55349,847.5,383.5,162.174,73.385,87.4519,-61.0137,1
42,1.55349,863.5,383.5,165.236,73.385,nan,nan,0
42,1.55349,879.5,383.5,168.298,73.385,85.4851,-61.6776,1
42,1.55349,895.5,383.5,171.360,73.385,91.0946,-54.6185,1
42,1.55349,911.5,383.5,174.421,73.385,89.7201,-46.4864,1
42,1.55349,927.5,383.5,177.483,73.385,80.0395,-47.7466,1
42,1.55349,943.5,383.5,180.545,73.385,nan,nan,0
42,1.55349,959.5,383.5,183.606,73.385,nan,nan,0
42,1.55349,975.5,383.5,186.668,73.385,nan,nan,0
42,1.55349,991.5,383.5,189.730,73.385,nan,nan,0
42,1.55349,1007.5,383.5,192.791,73.385,86.7730,-3.3491,1
42,1.55349,1023.5,383.5,195.853,73.385,105.4060,21.8260,1
42,1.55349,1039.5,383.5,198.915,73.385,82.3182,26.2681,1
42,1.55349,1055.5,383.5,201.977,73.385,78.3002,30.4532,1
42,1.55349,1071.5,383.5,205.038,73.385,nan,nan,0
42,1.55349,1087.5,383.5,208.100,73.385,nan,nan,0
42,1.55349,1103.5,383.5,211.162,73.385,68.6784,48.7716,1
42,1.55349,1119.5,383.5,214.223,73.385,64.2768,53.1569,1
42,1.55349,1135.5,383.5,217.285,73.385,61.4511,56.3631,1
42,1.55349,1151.5,383.5,220.347,73.385,65.0904,58.2738,1
42,1.55349,1167.5,383.5,223.408,73.385,62.7301,56.9724,1
42,1.55349,1183.5,383.5,226.470,73.385,55.1158,47.8309,1
42,1.55349,1199.5,383.5,229.532,73.385,nan,nan,0
42,1.55349,1215.5,383.5,232.594,73.385,52.2086,52.4512,1
42,1.55349,1231.5,383.5,235.655,73.385,52.7576,54.7963,1
42,1.55349,1247.5,383.5,238.717,73.385,46.0987,57.0426,1
42,1.55349,1263.5,383.5,241.779,73.385,41.6458,57.5756,1
42,1.55349,1279.5,383.5,244.840,73.385,35.6845,61.3199,1
42,1.55349,1295.5,383.5,247.902,73.385,28.6796,65.8109,1
42,1.55349,1311.5,383.5,250.964,73.385,nan,nan,0
42,1.55349,1327.5,383.5,254.025,73.385,21.8932,51.7261,1
42,1.55349,1343.5,383.5,257.087,73.385,24.1572,56.3338,1
42,1.55349,1359.5,383.5,260.149,73.385,21.2056,55.3727,1
42,1.55349,655.5,399.5,125.434,76.447,nan,nan,0
42,1.55349,671.5,399.5,128.496,76.447,nan,nan,0
42,1.55349,687.5,399.5,131.557,76.447,nan,nan,0
42,1.55349,703.5,399.5,134.619,76.447,nan,nan,0
42,1.55349,719.5,399.5,137.681,76.447,58.1855,-54.5917,1
42,1.55349,735.5,399.5,140.743,76.447,65.1321,-64.8605,1
42,1.55349,751.5,399.5,143.804,76.447,61.0364,-66.8856,1
42,1.55349,767.5,399.5,146.866,76.447,nan,nan,0
42,1.55349,783.5,399.5,149.928,76.447,61.5136,-73.3520,1
42,1.55349,799.5,399.5,152.989,76.447,64.2299,-73.1986,1
42,1.55349,815.5,399.5,156.051,76.447,72.2196,-70.6206,1
42,1.55349,831.5,399.5,159.113,76.447,83.7505,-78.7872,1
42,1.55349,847.5,399.5,162.174,76.447,86.1730,-70.3364,1
42,1.55349,863.5,399.5,165.236,76.447,nan,nan,0
42,1.55349,879.5,399.5,168.298,76.447,73.9990,-69.6655,1
42,1.55349,895.5,399.5,171.360,76.447,nan,nan,0
42,1.55349,911.5,399.5,174.421,76.447,nan,nan,0
42,1.55349,927.5,399.5,177.483,76.447,nan,nan,0
42,1.55349,943.5,399.5,180.545,76.447,nan,nan,0
42,1.55349,959.5,399.5,183.606,76.447,nan,nan,0
42,1.55349,975.5,399.5,186.668,76.447,nan,nan,0
42,1.55349,991.5,399.5,189.730,76.447,75.8686,-9.2148,1
42,1.55349,1007.5,399.5,192.791,76.447,nan,nan,0
42,1.55349,1023.5,399.5,195.853,76.447,73.1346,4.8240,1
42,1.55349,1039.5,399.5,198.915,76.447,nan,nan,0
42,1.55349,1055.5,399.5,201.977,76.447,67.8979,21.0190,1
42,1.55349,1071.5,399.5,205.038,76.447,67.2401,32.3826,1
42,1.55349,1087.5,399.5,208.100,76.447,nan,nan,0
42,1.55349,1103.5,399.5,211.162,76.447,nan,nan,0
42,1.55349,1119.5,399.5,214.223,76.447,nan,nan,0
42,1.55349,1135.5,399.5,217.285,76.447,58.7492,65.6838,1
42,1.55349,1151.5,399.5,220.347,76.447,61.8948,65.4773,1
42,1.55349,1167.5,399.5,223.408,76.447,nan,nan,0
42,1.55349,1183.5,399.5,226.470,76.447,nan,nan,0
42,1.55349,1199.5,399.5,229.532,76.447,nan,nan,0
42,1.55349,1215.5,399.5,232.594,76.447,43.0153,56.5529,1
42,1.55349,1231.5,399.5,235.655,76.447,42.2350,58.8865,1
42,1.55349,1247.5,399.5,238.717,76.447,33.7305,68.8712,1
42,1.55349,1263.5,399.5,241.779,76.447,nan,nan,0
42,1.55349,1279.5,399.5,244.840,76.447,nan,nan,0
42,1.55349,1295.5,399.5,247.902,76.447,23.3915,63.4275,1
42,1.55349,1311.5,399.5,250.964,76.447,21.7898,75.4275,1
42,1.55349,1327.5,399.5,254.025,76.447,15.3921,60.0056,1
42,1.55349,1343.5,399.5,257.087,76.447,20.2690,57.9576,1
42,1.55349,1359.5,399.5,260.149,76.447,13.5516,56.4037,1
42,1.55349,1375.5,399.5,263.211,76.447,18.5244,54.4105,1
42,1.55349,639.5,415.5,122.372,79.509,nan,nan,0
42,1.55349,655.5,415.5,125.434,79.509,nan,nan,0
42,1.55349,671.5,415.5,128.496,79.509,68.3840,-58.6923,1
42,1.55349,687.5,415.5,131.557,79.509,nan,nan,0
42,1.55349,703.5,415.5,134.619,79.509,60.0113,-59.3808,1
42,1.55349,719.5,415.5,137.681,79.509,56.1270,-61.9872,1
42,1.55349,735.5,415.5,140.743,79.509,nan,nan,0
42,1.55349,751.5,415.5,143.804,79.509,58.0235,-76.6167,1
42,1.55349,767.5,415.5,146.866,79.509,52.9902,-76.2572,1
42,1.55349,783.5,415.5,149.928,79.509,nan,nan,0
42,1.55349,799.5,415.5,152.989,79.509,65.7000,-77.7343,1
42,1.55349,815.5,415.5,156.051,79.509,77.8081,-77.0067,1
42,1.55349,831.5,415.5,159.113,79.509,nan,nan,0
42,1.55349,847.5,415.5,162.174,79.509,nan,nan,0
42,1.55349,863.5,415.5,165.236,79.509,nan,nan,0
42,1.55349,879.5,415.5,168.298,79.509,nan,nan,0
42,1.55349,895.5,415.5,171.360,79.509,nan,nan,0
42,1.55349,911.5,415.5,174.421,79.509,nan,nan,0
42,1.55349,927.5,415.5,177.483,79.509,nan,nan,0
42,1.55349,943.5,415.5,180.545,79.509,nan,nan,0
42,1.55349,959.5,415.5,183.606,79.509,nan,nan,0
42,1.55349,975.5,415.5,186.668,79.509,nan,nan,0
42,1.55349,991.5,415.5,189.730,79.509,nan,nan,0
42,1.55349,1007.5,415.5,192.791,79.509,nan,nan,0
42,1.55349,1023.5,415.5,195.853,79.509,64.6148,6.4806,1
42,1.55349,1039.5,415.5,198.915,79.509,nan,nan,0
42,1.55349,1055.5,415.5,201.977,79.509,nan,nan,0
42,1.55349,1071.5,415.5,205.038,79.509,nan,nan,0
42,1.55349,1087.5,415.5,208.100,79.509,65.8556,42.4707,1
42,1.55349,1103.5,415.5,211.162,79.509,62.7709,49.9869,1
42,1.55349,1119.5,415.5,214.223,79.509,nan,nan,0
42,1.55349,1135.5,415.5,217.285,79.509,nan,nan,0
42,1.55349,1151.5,415.5,220.347,79.509,54.3945,65.5892,1
42,1.55349,1167.5,415.5,223.408,79.509,nan,nan,0
42,1.55349,1183.5,415.5,226.470,79.509,44.5577,55.1790,1
42,1.55349,1199.5,415.5,229.532,79.509,nan,nan,0
42,1.55349,1215.5,415.5,232.594,79.509,nan,nan,0
42,1.55349,1231.5,415.5,235.655,79.509,nan,nan,0
42,1.55349,1247.5,415.5,238.717,79.509,37.0199,66.0744,1
42,1.55349,1263.5,415.5,241.779,79.509,nan,nan,0
42,1.55349,1279.5,415.5,244.840,79.509,nan,nan,0
42,1.55349,1295.5,415.5,247.902,79.509,23.9736,80.3123,1
42,1.55349,1311.5,415.5,250.964,79.509,nan,nan,0
42,1.55349,1327.5,415.5,254.025,79.509,18.5364,80.3271,1
42,1.55349,1343.5,415.5,257.087,79.509,15.6900,59.4926,1
42,1.55349,1359.5,415.5,260.149,79.509,14.3412,57.3450,1
42,1.55349,1375.5,415.5,263.211,79.509,15.0743,55.7741,1
42,1.55349,639.5,431.5,122.372,82.570,51.9607,-52.4168,1
42,1.55349,655.5,431.5,125.434,82.570,nan,nan,0
42,1.55349,671.5,431.5,128.496,82.570,nan,nan,0
42,1.55349,687.5,431.5,131.557,82.570,nan,nan,0
42,1.55349,703.5,431.5,134.619,82.570,57.5976,-62.0897,1
42,1.55349,719.5,431.5,137.681,82.570,53.0360,-60.6592,1
42,1.55349,735.5,431.5,140.743,82.570,nan,nan,0
42,1.55349,751.5,431.5,143.804,82.570,nan,nan,0
42,1.55349,767.5,431.5,146.866,82.570,52.5345,-93.1693,1
42,1.55349,783.5,431.5,149.928,82.570,nan,nan,0
42,1.55349,799.5,431.5,152.989,82.570,nan,nan,0
42,1.55349,815.5,431.5,156.051,82.570,50.3527,-80.1376,1
42,1.55349,831.5,431.5,159.113,82.570,nan,nan,0
42,1.55349,847.5,431.5,162.174,82.570,41.8388,-81.7757,1
42,1.55349,863.5,431.5,165.236,82.570,40.3527,-59.5363,1
42,1.55349,879.5,431.5,168.298,82.570,nan,nan,0
42,1.55349,895.5,431.5,171.360,82.570,nan,nan,0
42,1.55349,911.5,431.5,174.421,82.570,nan,nan,0
42,1.55349,927.5,431.5,177.483,82.570,nan,nan,0
42,1.55349,943.5,431.5,180.545,82.570,nan,nan,0
42,1.55349,959.5,431.5,183.606,82.570,nan,nan,0
42,1.55349,975.5,431.5,186.668,82.570,nan,nan,0
42,1.55349,991.5,431.5,189.730,82.570,nan,nan,0
42,1.55349,1007.5,431.5,192.791,82.570,nan,nan,0
42,1.55349,1023.5,431.5,195.853,82.570,nan,nan,0
42,1.55349,1039.5,431.5,198.915,82.570,nan,nan,0
42,1.55349,1055.5,431.5,201.977,82.570,nan,nan,0
42,1.55349,1071.5,431.5,205.038,82.570,nan,nan,0
42,1.55349,1087.5,431.5,208.100,82.570,nan,nan,0
42,1.55349,1103.5,431.5,211.162,82.570,52.6611,39.2650,1
42,1.55349,1119.5,431.5,214.223,82.570,49.7746,46.6422,1
42,1.55349,1135.5,431.5,217.285,82.570,50.9042,60.6135,1
42,1.55349,1151.5,431.5,220.347,82.570,57.3070,80.4432,1
42,1.55349,1167.5,431.5,223.408,82.570,nan,nan,0
42,1.55349,1183.5,431.5,226.470,82.570,35.7916,65.7895,1
42,1.55349,1199.5,431.5,229.532,82.570,nan,nan,0
42,1.55349,1215.5,431.5,232.594,82.570,nan,nan,0
42,1.55349,1231.5,431.5,235.655,82.570,33.1443,63.0539,1
42,1.55349,1247.5,431.5,238.717,82.570,28.3088,82.9592,1
42,1.55349,1263.5,431.5,241.779,82.570,25.1749,75.2637,1
42,1.55349,1279.5,431.5,244.840,82.570,21.9763,69.2129,1
42,1.55349,1295.5,431.5,247.902,82.570,nan,nan,0
42,1.55349,1311.5,431.5,250.964,82.570,nan,nan,0
42,1.55349,1327.5,431.5,254.025,82.570,nan,nan,0
42,1.55349,1343.5,431.5,257.087,82.570,nan,nan,0
42,1.55349,1359.5,431.5,260.149,82.570,nan,nan,0
42,1.55349,1375.5,431.5,263.211,82.570,nan,nan,0
42,1.55349,639.5,447.5,122.372,85.632,34.0760,-62.8882,1
42,1.55349,655.5,447.5,125.434,85.632,nan,nan,0
42,1.55349,671.5,447.5,128.496,85.632,47.7315,-48.5756,1
42,1.55349,687.5,447.5,131.557,85.632,42.0743,-47.6490,1
42,1.55349,703.5,447.5,134.619,85.632,nan,nan,0
42,1.55349,719.5,447.5,137.681,85.632,nan,nan,0
42,1.55349,735.5,447.5,140.743,85.632,nan,nan,0
42,1.55349,751.5,447.5,143.804,85.632,nan,nan,0
42,1.55349,767.5,447.5,146.866,85.632,nan,nan,0
42,1.55349,783.5,447.5,149.928,85.632,46.5818,-83.6939,1
42,1.55349,799.5,447.5,152.989,85.632,44.3532,-82.3867,1
42,1.55349,815.5,447.5,156.051,85.632,40.3366,-77.4434,1
42,1.55349,831.5,447.5,159.113,85.632,40.8597,-78.6628,1
42,1.55349,847.5,447.5,162.174,85.632,39.3226,-65.4478,1
42,1.55349,863.5,447.5,165.236,85.632,32.0021,-50.0932,1
42,1.55349,879.5,447.5,168.298,85.632,nan,nan,0
42,1.55349,895.5,447.5,171.360,85.632,nan,nan,0
42,1.55349,911.5,447.5,174.421,85.632,nan,nan,0
42,1.55349,927.5,447.5,177.483,85.632,nan,nan,0
42,1.55349,943.5,447.5,180.545,85.632,nan,nan,0
42,1.55349,959.5,447.5,183.606,85.632,nan,nan,0
42,1.55349,975.5,447.5,186.668,85.632,nan,nan,0
42,1.55349,991.5,447.5,189.730,85.632,nan,nan,0
42,1.55349,1007.5,447.5,192.791,85.632,nan,nan,0
42,1.55349,1023.5,447.5,195.853,85.632,nan,nan,0
42,1.55349,1039.5,447.5,198.915,85.632,nan,nan,0
42,1.55349,1055.5,447.5,201.977,85.632,nan,nan,0
42,1.55349,1071.5,447.5,205.038,85.632,nan,nan,0
42,1.55349,1087.5,447.5,208.100,85.632,nan,nan,0
42,1.55349,1103.5,447.5,211.162,85.632,46.1953,35.5382,1
42,1.55349,1119.5,447.5,214.223,85.632,43.5571,43.8324,1
42,1.55349,1135.5,447.5,217.285,85.632,41.1065,52.4659,1
42,1.55349,1151.5,447.5,220.347,85.632,52.1306,61.3851,1
42,1.55349,1167.5,447.5,223.408,85.632,nan,nan,0
42,1.55349,1183.5,447.5,226.470,85.632,nan,nan,0
42,1.55349,1199.5,447.5,229.532,85.632,nan,nan,0
42,1.55349,1215.5,447.5,232.594,85.632,nan,nan,0
42,1.55349,1231.5,447.5,235.655,85.632,39.1446,74.6400,1
42,1.55349,1247.5,447.5,238.717,85.632,nan,nan,0
42,1.55349,1263.5,447.5,241.779,85.632,31.5114,73.4392,1
42,1.55349,1279.5,447.5,244.840,85.632,19.3672,71.8271,1
42,1.55349,1295.5,447.5,247.902,85.632,nan,nan,0
42,1.55349,1311.5,447.5,250.964,85.632,nan,nan,0
42,1.55349,1327.5,447.5,254.025,85.632,nan,nan,0
42,1.55349,1343.5,447.5,257.087,85.632,nan,nan,0
42,1.55349,1359.5,447.5,260.149,85.632,6.9498,59.9293,1
42,1.55349,1375.5,447.5,263.211,85.632,6.2781,58.8127,1
42,1.55349,1391.5,447.5,266.272,85.632,nan,nan,0
42,1.55349,623.5,463.5,119.311,88.694,nan,nan,0
42,1.55349,639.5,463.5,122.372,88.694,nan,nan,0
42,1.55349,655.5,463.5,125.434,88.694,nan,nan,0
42,1.55349,671.5,463.5,128.496,88.694,51.2432,-55.7950,1
42,1.55349,687.5,463.5,131.557,88.694,nan,nan,0
42,1.55349,703.5,463.5,134.619,88.694,46.7816,-64.5443,1
42,1.55349,719.5,463.5,137.681,88.694,37.2289,-60.1407,1
42,1.55349,735.5,463.5,140.743,88.694,nan,nan,0
42,1.55349,751.5,463.5,143.804,88.694,nan,nan,0
42,1.55349,767.5,463.5,146.866,88.694,nan,nan,0
42,1.55349,783.5,463.5,149.928,88.694,56.8093,-83.1954,1
42,1.55349,799.5,463.5,152.989,88.694,40.1211,-80.2399,1
42,1.55349,815.5,463.5,156.051,88.694,36.0916,-74.0125,1
42,1.55349,831.5,463.5,159.113,88.694,34.0148,-70.2796,1
42,1.55349,847.5,463.5,162.174,88.694,33.2894,-61.1883,1
42,1.55349,863.5,463.5,165.236,88.694,19.3832,-45.1611,1
42,1.55349,879.5,463.5,168.298,88.694,nan,nan,0
42,1.55349,895.5,463.5,171.360,88.694,19.8050,-53.5416,1
42,1.55349,911.5,463.5,174.421,88.694,nan,nan,0
42,1.55349,927.5,463.5,177.483,88.694,nan,nan,0
42,1.55349,943.5,463.5,180.545,88.694,nan,nan,0
42,1.55349,959.5,463.5,183.606,88.694,19.9769,-14.2227,1
42,1.55349,975.5,463.5,186.668,88.694,6.1539,-6.5992,1
42,1.55349,991.5,463.5,189.730,88.694,nan,nan,0
42,1.55349,1007.5,463.5,192.791,88.694,19.0675,-5.2286,1
42,1.55349,1023.5,463.5,195.853,88.694,21.5255,21.5807,1
42,1.55349,1039.5,463.5,198.915,88.694,nan,nan,0
42,1.55349,1055.5,463.5,201.977,88.694,nan,nan,0
