frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
14,0.57576,703.5,367.5,205.923,107.572,4.4164,-30.6328,1
14,0.57576,719.5,367.5,210.606,107.572,-0.4294,-15.4706,1
14,0.57576,735.5,367.5,215.289,107.572,0.4306,-6.8677,1
14,0.57576,751.5,367.5,219.973,107.572,-0.9957,-6.0029,1
14,0.57576,767.5,367.5,224.656,107.572,-2.5020,-8.4737,1
14,0.57576,783.5,367.5,229.340,107.572,nan,nan,0
14,0.57576,799.5,367.5,234.023,107.572,nan,nan,0
14,0.57576,815.5,367.5,238.706,107.572,nan,nan,0
14,0.57576,831.5,367.5,243.390,107.572,nan,nan,0
14,0.57576,847.5,367.5,248.073,107.572,3.3087,57.4832,1
14,0.57576,863.5,367.5,252.757,107.572,5.7971,62.6902,1
14,0.57576,879.5,367.5,257.440,107.572,nan,nan,0
14,0.57576,895.5,367.5,262.123,107.572,3.6184,49.3672,1
14,0.57576,911.5,367.5,266.807,107.572,3.0673,47.0793,1
14,0.57576,927.5,367.5,271.490,107.572,2.0707,44.6033,1
14,0.57576,943.5,367.5,276.173,107.572,1.7812,38.9982,1
14,0.57576,959.5,367.5,280.857,107.572,nan,nan,0
14,0.57576,975.5,367.5,285.540,107.572,1.7519,31.8185,1
14,0.57576,991.5,367.5,290.224,107.572,1.3545,31.7623,1
14,0.57576,1007.5,367.5,294.907,107.572,0.7384,28.3859,1
14,0.57576,1023.5,367.5,299.590,107.572,-0.2237,23.1646,1
14,0.57576,479.5,383.5,140.355,112.255,nan,nan,0
14,0.57576,495.5,383.5,145.039,112.255,nan,nan,0
14,0.57576,511.5,383.5,149.722,112.255,nan,nan,0
14,0.57576,527.5,383.5,154.405,112.255,nan,nan,0
14,0.57576,543.5,383.5,159.089,112.255,nan,nan,0
14,0.57576,559.5,383.5,163.772,112.255,nan,nan,0
14,0.57576,575.5,383.5,168.456,112.255,-8.4108,-47.0120,1
14,0.57576,591.5,383.5,173.139,112.255,-8.6347,-49.4184,1
14,0.57576,607.5,383.5,177.822,112.255,-9.5032,-50.3885,1
14,0.57576,623.5,383.5,182.506,112.255,-10.2009,-51.6906,1
14,0.57576,639.5,383.5,187.189,112.255,-10.0759,-56.4869,1
14,0.57576,655.5,383.5,191.873,112.255,-12.6624,-64.1936,1
14,0.57576,671.5,383.5,196.556,112.255,-11.7509,-63.3680,1
14,0.57576,687.5,383.5,201.239,112.255,nan,nan,0
14,0.57576,703.5,383.5,205.923,112.255,24.7738,-7.4645,1
14,0.57576,719.5,383.5,210.606,112.255,-2.5414,-10.4332,1
14,0.57576,735.5,383.5,215.289,112.255,-3.6858,-5.9295,1
14,0.57576,751.5,383.5,219.973,112.255,0.5481,-4.4228,1
14,0.57576,767.5,383.5,224.656,112.255,0.0128,-3.3185,1
14,0.57576,783.5,383.5,229.340,112.255,-6.0252,5.8376,1
14,0.57576,799.5,383.5,234.023,112.255,nan,nan,0
14,0.57576,815.5,383.5,238.706,112.255,-8.4280,64.1751,1
14,0.57576,831.5,383.5,243.390,112.255,-13.3446,79.6249,1
14,0.57576,847.5,383.5,248.073,112.255,-7.0677,76.6984,1
14,0.57576,863.5,383.5,252.757,112.255,-1.4314,65.6987,1
14,0.57576,879.5,383.5,257.440,112.255,-0.0161,45.6975,1
14,0.57576,895.5,383.5,262.123,112.255,-1.5186,50.0026,1
14,0.57576,911.5,383.5,266.807,112.255,-2.5837,48.0216,1
14,0.57576,927.5,383.5,271.490,112.255,-1.1591,44.2212,1
14,0.57576,943.5,383.5,276.173,112.255,-1.2075,40.4726,1
14,0.57576,959.5,383.5,280.857,112.255,-0.0644,40.7841,1
14,0.57576,975.5,383.5,285.540,112.255,-1.5227,39.7694,1
14,0.57576,991.5,383.5,290.224,112.255,nan,nan,0
14,0.57576,1007.5,383.5,294.907,112.255,-1.3257,33.1902,1
14,0.57576,479.5,399.5,140.355,116.938,nan,nan,0
14,0.57576,495.5,399.5,145.039,116.938,nan,nan,0
14,0.57576,511.5,399.5,149.722,116.938,nan,nan,0
14,0.57576,527.5,399.5,154.405,116.938,nan,nan,0
14,0.57576,543.5,399.5,159.089,116.938,nan,nan,0
14,0.57576,559.5,399.5,163.772,116.938,nan,nan,0
14,0.57576,575.5,399.5,168.456,116.938,-10.4958,-46.4050,1
14,0.57576,591.5,399.5,173.139,116.938,-12.6482,-47.9908,1
14,0.57576,607.5,399.5,177.822,116.938,-13.8641,-48.6428,1
14,0.57576,623.5,399.5,182.506,116.938,-15.9079,-49.1449,1
14,0.57576,639.5,399.5,187.189,116.938,-20.0300,-56.1944,1
14,0.57576,655.5,399.5,191.873,116.938,-24.8727,-60.5622,1
14,0.57576,671.5,399.5,196.556,116.938,-29.2138,-56.3772,1
14,0.57576,687.5,399.5,201.239,116.938,nan,nan,0
14,0.57576,703.5,399.5,205.923,116.938,nan,nan,0
14,0.57576,719.5,399.5,210.606,116.938,nan,nan,0
14,0.57576,735.5,399.5,215.289,116.938,-11.6478,-8.1150,1
14,0.57576,751.5,399.5,219.973,116.938,-3.9606,-3.5125,1
14,0.57576,767.5,399.5,224.656,116.938,-4.2158,0.2523,1
14,0.57576,783.5,399.5,229.340,116.938,nan,nan,0
14,0.57576,799.5,399.5,234.023,116.938,nan,nan,0
14,0.57576,815.5,399.5,238.706,116.938,-14.6163,68.1970,1
14,0.57576,831.5,399.5,243.390,116.938,-19.7049,81.7624,1
14,0.57576,847.5,399.5,248.073,116.938,-13.6788,79.5842,1
14,0.57576,863.5,399.5,252.757,116.938,-7.3139,47.0741,1
14,0.57576,879.5,399.5,257.440,116.938,-5.2364,44.1228,1
14,0.57576,895.5,399.5,262.123,116.938,-6.0162,48.6872,1
14,0.57576,911.5,399.5,266.807,116.938,-6.4271,47.2476,1
14,0.57576,927.5,399.5,271.490,116.938,-4.3667,42.8382,1
14,0.57576,943.5,399.5,276.173,116.938,-3.4200,39.0931,1
14,0.57576,959.5,399.5,280.857,116.938,-3.8226,40.8107,1
14,0.57576,975.5,399.5,285.540,116.938,-3.8172,37.5693,1
14,0.57576,991.5,399.5,290.224,116.938,-2.8087,35.0470,1
14,0.57576,1007.5,399.5,294.907,116.938,-2.3336,30.9992,1
14,0.57576,479.5,415.5,140.355,121.622,nan,nan,0
14,0.57576,495.5,415.5,145.039,121.622,nan,nan,0
14,0.57576,511.5,415.5,149.722,121.622,nan,nan,0
14,0.57576,527.5,415.5,154.405,121.622,nan,nan,0
14,0.57576,543.5,415.5,159.089,121.622,nan,nan,0
14,0.57576,559.5,415.5,163.772,121.622,nan,nan,0
14,0.57576,575.5,415.5,168.456,121.622,-14.2994,-41.4917,1
14,0.57576,591.5,415.5,173.139,121.622,-16.4463,-44.3771,1
14,0.57576,607.5,415.5,177.822,121.622,-18.3427,-45.1650,1
14,0.57576,623.5,415.5,182.506,121.622,-22.5172,-51.6527,1
14,0.57576,639.5,415.5,187.189,121.622,-26.4143,-53.2204,1
14,0.57576,655.5,415.5,191.873,121.622,-29.5516,-54.7999,1
14,0.57576,671.5,415.5,196.556,121.622,-41.9880,-63.0495,1
14,0.57576,687.5,415.5,201.239,121.622,-49.9506,-60.8128,1
14,0.57576,703.5,415.5,205.923,121.622,-51.5306,-49.0220,1
14,0.57576,719.5,415.5,210.606,121.622,nan,nan,0
14,0.57576,735.5,415.5,215.289,121.622,nan,nan,0
14,0.57576,751.5,415.5,219.973,121.622,nan,nan,0
14,0.57576,767.5,415.5,224.656,121.622,-39.2689,-29.2891,1
14,0.57576,783.5,415.5,229.340,121.622,-50.6681,45.9850,1
14,0.57576,799.5,415.5,234.023,121.622,nan,nan,0
14,0.57576,815.5,415.5,238.706,121.622,10.9476,72.4383,1
14,0.57576,831.5,415.5,243.390,121.622,-33.1197,67.8198,1
14,0.57576,847.5,415.5,248.073,121.622,-24.1635,54.0823,1
14,0.57576,863.5,415.5,252.757,121.622,nan,nan,0
14,0.57576,879.5,415.5,257.440,121.622,nan,nan,0
14,0.57576,895.5,415.5,262.123,121.622,-9.6893,47.7554,1
14,0.57576,911.5,415.5,266.807,121.622,-7.3210,45.9248,1
14,0.57576,927.5,415.5,271.490,121.622,-7.7217,43.0039,1
14,0.57576,943.5,415.5,276.173,121.622,-7.4400,40.6292,1
14,0.57576,959.5,415.5,280.857,121.622,-7.5415,40.7755,1
14,0.57576,975.5,415.5,285.540,121.622,-6.5095,37.8262,1
14,0.57576,991.5,415.5,290.224,121.622,-4.5838,34.9206,1
14,0.57576,1007.5,415.5,294.907,121.622,-3.1115,-2.2121,1
14,0.57576,479.5,431.5,140.355,126.305,nan,nan,0
14,0.57576,495.5,431.5,145.039,126.305,nan,nan,0
14,0.57576,511.5,431.5,149.722,126.305,nan,nan,0
14,0.57576,527.5,431.5,154.405,126.305,nan,nan,0
14,0.57576,543.5,431.5,159.089,126.305,nan,nan,0
14,0.57576,559.5,431.5,163.772,126.305,nan,nan,0
14,0.57576,575.5,431.5,168.456,126.305,-15.9273,-38.0329,1
14,0.57576,591.5,431.5,173.139,126.305,-18.6977,-42.4066,1
14,0.57576,607.5,431.5,177.822,126.305,-22.5349,-44.6544,1
14,0.57576,623.5,431.5,182.506,126.305,-25.9392,-41.1964,1
14,0.57576,639.5,431.5,187.189,126.305,-31.2779,-47.8137,1
14,0.57576,655.5,431.5,191.873,126.305,-33.4117,-45.9860,1
14,0.57576,671.5,431.5,196.556,126.305,-43.1631,-53.9159,1
14,0.57576,687.5,431.5,201.239,126.305,-59.2248,-60.5539,1
14,0.57576,703.5,431.5,205.923,126.305,-57.8145,-45.7970,1
14,0.57576,719.5,431.5,210.606,126.305,-65.3908,-27.9307,1
14,0.57576,735.5,431.5,215.289,126.305,-67.9439,-12.3413,1
14,0.57576,751.5,431.5,219.973,126.305,-11.9353,-11.6106,1
14,0.57576,767.5,431.5,224.656,126.305,nan,nan,0
14,0.57576,783.5,431.5,229.340,126.305,nan,nan,0
14,0.57576,799.5,431.5,234.023,126.305,nan,nan,0
14,0.57576,815.5,431.5,238.706,126.305,-37.0232,42.3938,1
14,0.57576,831.5,431.5,243.390,126.305,-35.2540,55.7851,1
14,0.57576,847.5,431.5,248.073,126.305,-33.4233,59.7659,1
14,0.57576,863.5,431.5,252.757,126.305,nan,nan,0
14,0.57576,879.5,431.5,257.440,126.305,-18.9422,49.6267,1
14,0.57576,895.5,431.5,262.123,126.305,-15.3549,46.1663,1
14,0.57576,911.5,431.5,266.807,126.305,-10.7706,43.4385,1
14,0.57576,927.5,431.5,271.490,126.305,-8.1536,42.6683,1
14,0.57576,943.5,431.5,276.173,126.305,nan,nan,0
14,0.57576,959.5,431.5,280.857,126.305,nan,nan,0
14,0.57576,975.5,431.5,285.540,126.305,nan,nan,0
14,0.57576,991.5,431.5,290.224,126.305,nan,nan,0
14,0.57576,1007.5,431.5,294.907,126.305,nan,nan,0
14,0.57576,495.5,447.5,145.039,130.988,nan,nan,0
14,0.57576,511.5,447.5,149.722,130.988,nan,nan,0
14,0.57576,527.5,447.5,154.405,130.988,nan,nan,0
14,0.57576,543.5,447.5,159.089,130.988,nan,nan,0
14,0.57576,559.5,447.5,163.772,130.988,-13.8765,-31.1346,1
14,0.57576,575.5,447.5,168.456,130.988,-16.6277,-35.0695,1
14,0.57576,591.5,447.5,173.139,130.988,-20.2346,-34.7255,1
14,0.57576,607.5,447.5,177.822,130.988,-24.9047,-38.7322,1
14,0.57576,623.5,447.5,182.506,130.988,-30.3833,-37.9447,1
14,0.57576,639.5,447.5,187.189,130.988,-36.3682,-45.6134,1
14,0.57576,655.5,447.5,191.873,130.988,-37.3488,-45.3464,1
14,0.57576,671.5,447.5,196.556,130.988,-46.3989,-45.6799,1
14,0.57576,687.5,447.5,201.239,130.988,-45.8746,-34.6781,1
14,0.57576,703.5,447.5,205.923,130.988,-65.2812,-39.8798,1
14,0.57576,719.5,447.5,210.606,130.988,-77.7375,-27.9646,1
14,0.57576,735.5,447.5,215.289,130.988,nan,nan,0
14,0.57576,751.5,447.5,219.973,130.988,nan,nan,0
14,0.57576,767.5,447.5,224.656,130.988,nan,nan,0
14,0.57576,783.5,447.5,229.340,130.988,nan,nan,0
14,0.57576,799.5,447.5,234.023,130.988,nan,nan,0
14,0.57576,815.5,447.5,238.706,130.988,-49.9508,44.5775,1
14,0.57576,831.5,447.5,243.390,130.988,-37.9437,47.2938,1
14,0.57576,847.5,447.5,248.073,130.988,-34.4973,46.7180,1
14,0.57576,863.5,447.5,252.757,130.988,-28.8885,48.3049,1
14,0.57576,879.5,447.5,257.440,130.988,-23.3264,44.4115,1
14,0.57576,895.5,447.5,262.123,130.988,-17.2150,41.2873,1
14,0.57576,911.5,447.5,266.807,130.988,-14.0461,40.5635,1
14,0.57576,927.5,447.5,271.490,130.988,-11.8066,40.0028,1
14,0.57576,943.5,447.5,276.173,130.988,-12.9829,41.8642,1
14,0.57576,959.5,447.5,280.857,130.988,-11.7504,41.4678,1
14,0.57576,975.5,447.5,285.540,130.988,-10.5930,40.1400,1
14,0.57576,991.5,447.5,290.224,130.988,nan,nan,0
14,0.57576,1007.5,447.5,294.907,130.988,-10.5611,31.6091,1
14,0.57576,495.5,463.5,145.039,135.672,nan,nan,0
14,0.57576,511.5,463.5,149.722,135.672,nan,nan,0
14,0.57576,527.5,463.5,154.405,135.672,nan,nan,0
14,0.57576,543.5,463.5,159.089,135.672,-7.4953,22.9458,1
14,0.57576,559.5,463.5,163.772,135.672,-5.7994,9.7675,1
14,0.57576,575.5,463.5,168.456,135.672,nan,nan,0
14,0.57576,591.5,463.5,173.139,135.672,-23.2044,-29.4664,1
14,0.57576,607.5,463.5,177.822,135.672,-27.6768,-34.6762,1
14,0.57576,623.5,463.5,182.506,135.672,-31.6626,-35.7089,1
14,0.57576,639.5,463.5,187.189,135.672,-35.1626,-37.3544,1
14,0.57576,655.5,463.5,191.873,135.672,-41.1662,-41.6891,1
14,0.57576,671.5,463.5,196.556,135.672,-45.4339,-40.2727,1
14,0.57576,687.5,463.5,201.239,135.672,-47.3904,-33.9173,1
14,0.57576,703.5,463.5,205.923,135.672,-51.7558,-28.0253,1
14,0.57576,719.5,463.5,210.606,135.672,nan,nan,0
14,0.57576,735.5,463.5,215.289,135.672,-85.4586,-12.0764,1
14,0.57576,751.5,463.5,219.973,135.672,-67.9755,-3.9361,1
14,0.57576,767.5,463.5,224.656,135.672,-64.9578,12.7604,1
14,0.57576,783.5,463.5,229.340,135.672,-58.7159,21.3560,1
14,0.57576,799.5,463.5,234.023,135.672,nan,nan,0
14,0.57576,815.5,463.5,238.706,135.672,-49.7655,33.2344,1
14,0.57576,831.5,463.5,243.390,135.672,-40.6556,40.1851,1
14,0.57576,847.5,463.5,248.073,135.672,-35.0696,41.1697,1
14,0.57576,863.5,463.5,252.757,135.672,-27.6955,39.2426,1
14,0.57576,879.5,463.5,257.440,135.672,-23.2836,38.8432,1
14,0.57576,895.5,463.5,262.123,135.672,-20.3193,37.7994,1
14,0.57576,911.5,463.5,266.807,135.672,-16.8494,38.0760,1
14,0.57576,927.5,463.5,271.490,135.672,-14.5153,38.4648,1
14,0.57576,943.5,463.5,276.173,135.672,-15.1851,39.6405,1
14,0.57576,959.5,463.5,280.857,135.672,-13.4870,39.4939,1
14,0.57576,975.5,463.5,285.540,135.672,-11.3116,38.5596,1
14,0.57576,991.5,463.5,290.224,135.672,nan,nan,0
14,0.57576,495.5,479.5,145.039,140.355,nan,nan,0
14,0.57576,511.5,479.5,149.722,140.355,nan,nan,0
14,0.57576,527.5,479.5,154.405,140.355,nan,nan,0
14,0.57576,543.5,479.5,159.089,140.355,-6.0571,19.6212,1
14,0.57576,559.5,479.5,163.772,140.355,-6.1618,8.7840,1
14,0.57576,575.5,479.5,168.456,140.355,nan,nan,0
14,0.57576,591.5,479.5,173.139,140.355,-23.9786,-29.1420,1
14,0.57576,607.5,479.5,177.822,140.355,-29.7219,-31.1818,1
14,0.57576,623.5,479.5,182.506,140.355,-30.7841,-28.8747,1
14,0.57576,639.5,479.5,187.189,140.355,-37.6998,-34.5366,1
14,0.57576,655.5,479.5,191.873,140.355,-44.6636,-37.6489,1
14,0.57576,671.5,479.5,196.556,140.355,-48.3887,-36.5807,1
14,0.57576,687.5,479.5,201.239,140.355,-49.7981,-32.4963,1
14,0.57576,703.5,479.5,205.923,140.355,-54.7523,-27.8259,1
14,0.57576,719.5,479.5,210.606,140.355,-54.0968,-18.4102,1
14,0.57576,735.5,479.5,215.289,140.355,-55.1022,-8.5915,1
14,0.57576,751.5,479.5,219.973,140.355,-61.6134,3.6698,1
14,0.57576,767.5,479.5,224.656,140.355,-57.9433,10.3894,1
14,0.57576,783.5,479.5,229.340,140.355,-64.3561,21.9075,1
14,0.57576,799.5,479.5,234.023,140.355,-52.4437,25.6086,1
14,0.57576,815.5,479.5,238.706,140.355,-50.5817,29.6981,1
14,0.57576,831.5,479.5,243.390,140.355,-44.8647,36.1285,1
14,0.57576,847.5,479.5,248.073,140.355,-38.8650,36.5578,1
14,0.57576,863.5,479.5,252.757,140.355,-31.0539,35.1039,1
14,0.57576,879.5,479.5,257.440,140.355,-26.5955,35.3175,1
14,0.57576,895.5,479.5,262.123,140.355,-26.9943,36.4965,1
14,0.57576,911.5,479.5,266.807,140.355,-24.0318,37.2141,1
14,0.57576,927.5,479.5,271.490,140.355,nan,nan,0
14,0.57576,943.5,479.5,276.173,140.355,nan,nan,0
14,0.57576,959.5,479.5,280.857,140.355,nan,nan,0
14,0.57576,975.5,479.5,285.540,140.355,nan,nan,0
14,0.57576,991.5,479.5,290.224,140.355,-14.5287,35.8294,1
14,0.57576,511.5,495.5,149.722,145.039,4.3838,18.8207,1
14,0.57576,527.5,495.5,154.405,145.039,nan,nan,0
14,0.57576,543.5,495.5,159.089,145.039,-18.2263,-22.2136,1
14,0.57576,559.5,495.5,163.772,145.039,-25.3328,-31.3535,1
14,0.57576,575.5,495.5,168.456,145.039,-20.7119,-22.9907,1
14,0.57576,591.5,495.5,173.139,145.039,-30.7084,-29.7499,1
14,0.57576,607.5,495.5,177.822,145.039,-30.9457,-31.5303,1
14,0.57576,623.5,495.5,182.506,145.039,-33.9745,-30.6764,1
14,0.57576,639.5,495.5,187.189,145.039,-38.1727,-30.9882,1
14,0.57576,655.5,495.5,191.873,145.039,-38.9678,-31.9958,1
14,0.57576,671.5,495.5,196.556,145.039,-41.7505,-30.3160,1
14,0.57576,687.5,495.5,201.239,145.039,-45.1283,-25.8792,1
14,0.57576,703.5,495.5,205.923,145.039,-49.8752,-24.1930,1
14,0.57576,719.5,495.5,210.606,145.039,-50.8169,-15.4774,1
14,0.57576,735.5,495.5,215.289,145.039,-51.5121,-5.0393,1
14,0.57576,751.5,495.5,219.973,145.039,-53.1661,3.1484,1
14,0.57576,767.5,495.5,224.656,145.039,-54.9262,10.7015,1
14,0.57576,783.5,495.5,229.340,145.039,-51.6553,15.6307,1
14,0.57576,799.5,495.5,234.023,145.039,-54.3159,22.5489,1
14,0.57576,815.5,495.5,238.706,145.039,-51.4861,26.4012,1
14,0.57576,831.5,495.5,243.390,145.039,-43.8483,28.2543,1
14,0.57576,847.5,495.5,248.073,145.039,-34.6962,24.8280,1
14,0.57576,863.5,495.5,252.757,145.039,-34.0069,30.8344,1
14,0.57576,879.5,495.5,257.440,145.039,-33.5795,32.1195,1
14,0.57576,895.5,495.5,262.123,145.039,-29.8241,34.2409,1
14,0.57576,911.5,495.5,266.807,145.039,-26.1452,34.9678,1
14,0.57576,927.5,495.5,271.490,145.039,nan,nan,0
14,0.57576,943.5,495.5,276.173,145.039,nan,nan,0
14,0.57576,959.5,495.5,280.857,145.039,-21.0643,43.2352,1
14,0.57576,975.5,495.5,285.540,145.039,-18.3093,41.2364,1
14,0.57576,511.5,511.5,149.722,149.722,4.9342,21.3860,1
14,0.57576,527.5,511.5,154.405,149.722,nan,nan,0
14,0.57576,543.5,511.5,159.089,149.722,-17.9730,-23.7049,1
14,0.57576,559.5,511.5,163.772,149.722,-25.3239,-31.9435,1
14,0.57576,575.5,511.5,168.456,149.722,-20.2398,-21.1770,1
14,0.57576,591.5,511.5,173.139,149.722,-31.1408,-27.7011,1
14,0.57576,607.5,511.5,177.822,149.722,-31.9851,-30.8120,1
14,0.57576,623.5,511.5,182.506,149.722,-35.1278,-27.8731,1
14,0.57576,639.5,511.5,187.189,149.722,-37.9455,-28.3498,1
14,0.57576,655.5,511.5,191.873,149.722,-40.9118,-30.1020,1
14,0.57576,671.5,511.5,196.556,149.722,-43.1086,-27.8989,1
14,0.57576,687.5,511.5,201.239,149.722,-41.7651,-22.1092,1
14,0.57576,703.5,511.5,205.923,149.722,-46.7959,-17.6969,1
14,0.57576,719.5,511.5,210.606,149.722,-47.7239,-12.0396,1
14,0.57576,735.5,511.5,215.289,149.722,-48.3082,1.0012,1
14,0.57576,751.5,511.5,219.973,149.722,-49.6323,7.2249,1
14,0.57576,767.5,511.5,224.656,149.722,-51.8203,13.4094,1
14,0.57576,783.5,511.5,229.340,149.722,-49.4269,16.3237,1
14,0.57576,799.5,511.5,234.023,149.722,-54.5229,22.3438,1
14,0.57576,815.5,511.5,238.706,149.722,-47.0166,23.3270,1
14,0.57576,831.5,511.5,243.390,149.722,-44.6676,24.3576,1
14,0.57576,847.5,511.5,248.073,149.722,-40.5584,26.3602,1
14,0.57576,863.5,511.5,252.757,149.722,-35.7742,28.0248,1
14,0.57576,879.5,511.5,257.440,149.722,-35.3748,30.1289,1
14,0.57576,895.5,511.5,262.123,149.722,-32.1722,31.7322,1
14,0.57576,911.5,511.5,266.807,149.722,-28.0584,32.3276,1
14,0.57576,927.5,511.5,271.490,149.722,-23.1537,31.9422,1
14,0.57576,943.5,511.5,276.173,149.722,nan,nan,0
14,0.57576,959.5,511.5,280.857,149.722,-20.7424,38.6243,1
14,0.57576,975.5,511.5,285.540,149.722,-17.0249,33.5031,1
14,0.57576,527.5,527.5,154.405,154.405,nan,nan,0
14,0.57576,543.5,527.5,159.089,154.405,4.9309,8.3566,1
14,0.57576,559.5,527.5,163.772,154.405,-2.1766,1.3137,1
14,0.57576,575.5,527.5,168.456,154.405,nan,nan,0
14,0.57576,591.5,527.5,173.139,154.405,nan,nan,0
14,0.57576,607.5,527.5,177.822,154.405,-28.9508,-27.1654,1
14,0.57576,623.5,527.5,182.506,154.405,-31.9032,-27.6877,1
14,0.57576,639.5,527.5,187.189,154.405,-29.6505,-29.2232,1
14,0.57576,655.5,527.5,191.873,154.405,-31.9990,-26.2187,1
14,0.57576,671.5,527.5,196.556,154.405,-38.2201,-25.6393,1
14,0.57576,687.5,527.5,201.239,154.405,-40.2994,-18.8798,1
14,0.57576,703.5,527.5,205.923,154.405,-42.7415,-14.4734,1
14,0.57576,719.5,527.5,210.606,154.405,-48.4392,-10.8723,1
14,0.57576,735.5,527.5,215.289,154.405,-46.5302,1.9410,1
14,0.57576,751.5,527.5,219.973,154.405,-47.3829,7.4479,1
14,0.57576,767.5,527.5,224.656,154.405,-49.3348,12.9374,1
14,0.57576,783.5,527.5,229.340,154.405,-46.8248,15.2240,1
14,0.57576,799.5,527.5,234.023,154.405,-46.3019,18.6564,1
14,0.57576,815.5,527.5,238.706,154.405,-46.6274,19.5090,1
14,0.57576,831.5,527.5,243.390,154.405,-45.4240,22.1095,1
14,0.57576,847.5,527.5,248.073,154.405,-39.9057,22.9082,1
14,0.57576,863.5,527.5,252.757,154.405,-35.5863,24.4317,1
14,0.57576,879.5,527.5,257.440,154.405,-31.1766,26.3208,1
14,0.57576,895.5,527.5,262.123,154.405,-30.1276,30.3058,1
14,0.57576,911.5,527.5,266.807,154.405,-27.9545,32.4126,1
14,0.57576,927.5,527.5,271.490,154.405,-20.8883,28.9796,1
14,0.57576,943.5,527.5,276.173,154.405,nan,nan,0
14,0.57576,959.5,527.5,280.857,154.405,-3.6306,15.9044,1
14,0.57576,543.5,543.5,159.089,159.089,6.2553,17.3410,1
14,0.57576,559.5,543.5,163.772,159.089,-0.3088,11.5117,1
14,0.57576,575.5,543.5,168.456,159.089,nan,nan,0
14,0.57576,591.5,543.5,173.139,159.089,nan,nan,0
14,0.57576,607.5,543.5,177.822,159.089,nan,nan,0
14,0.57576,623.5,543.5,182.506,159.089,nan,nan,0
14,0.57576,639.5,543.5,187.189,159.089,-28.2473,-26.6945,1
14,0.57576,655.5,543.5,191.873,159.089,-29.8633,-23.7800,1
14,0.57576,671.5,543.5,196.556,159.089,-37.1660,-22.4515,1
14,0.57576,687.5,543.5,201.239,159.089,-41.6475,-17.3269,1
14,0.57576,703.5,543.5,205.923,159.089,-41.8170,-12.4048,1
14,0.57576,719.5,543.5,210.606,159.089,-47.4591,-7.9494,1
14,0.57576,735.5,543.5,215.289,159.089,-48.9606,-1.7277,1
14,0.57576,751.5,543.5,219.973,159.089,-49.7089,4.8189,1
14,0.57576,767.5,543.5,224.656,159.089,-50.3493,11.5847,1
14,0.57576,783.5,543.5,229.340,159.089,-53.3153,16.1838,1
14,0.57576,799.5,543.5,234.023,159.089,-47.2322,16.5954,1
14,0.57576,815.5,543.5,238.706,159.089,-47.3142,18.4617,1
14,0.57576,831.5,543.5,243.390,159.089,-45.3329,20.0462,1
14,0.57576,847.5,543.5,248.073,159.089,-38.3191,19.2875,1
14,0.57576,863.5,543.5,252.757,159.089,-36.3383,20.1907,1
14,0.57576,879.5,543.5,257.440,159.089,-31.1709,22.6012,1
14,0.57576,895.5,543.5,262.123,159.089,-29.5121,27.6455,1
14,0.57576,911.5,543.5,266.807,159.089,-27.0118,29.0776,1
14,0.57576,927.5,543.5,271.490,159.089,-20.0263,24.7917,1
14,0.57576,943.5,543.5,276.173,159.089,-24.0748,30.1291,1
14,0.57576,559.5,559.5,163.772,163.772,nan,nan,0
14,0.57576,575.5,559.5,168.456,163.772,nan,nan,0
14,0.57576,591.5,559.5,173.139,163.772,nan,nan,0
14,0.57576,607.5,559.5,177.822,163.772,nan,nan,0
14,0.57576,623.5,559.5,182.506,163.772,nan,nan,0
14,0.57576,639.5,559.5,187.189,163.772,nan,nan,0
14,0.57576,655.5,559.5,191.873,163.772,-25.3947,-18.7867,1
14,0.57576,671.5,559.5,196.556,163.772,-34.8463,-18.8407,1
14,0.57576,687.5,559.5,201.239,163.772,-39.3627,-15.8584,1
14,0.57576,703.5,559.5,205.923,163.772,-39.7603,-10.3277,1
14,0.57576,719.5,559.5,210.606,163.772,-44.2725,-6.0745,1
14,0.57576,735.5,559.5,215.289,163.772,-46.7112,-0.9341,1
14,0.57576,751.5,559.5,219.973,163.772,-47.6389,6.4266,1
14,0.57576,767.5,559.5,224.656,163.772,-50.4852,12.1710,1
14,0.57576,783.5,559.5,229.340,163.772,-50.9275,15.7110,1
14,0.57576,799.5,559.5,234.023,163.772,-44.7381,16.3932,1
14,0.57576,815.5,559.5,238.706,163.772,-44.1072,16.5261,1
14,0.57576,831.5,559.5,243.390,163.772,-42.3705,17.5333,1
14,0.57576,847.5,559.5,248.073,163.772,-35.5535,15.6152,1
14,0.57576,863.5,559.5,252.757,163.772,-33.9655,19.0801,1
14,0.57576,879.5,559.5,257.440,163.772,-28.1821,18.7246,1
14,0.57576,895.5,559.5,262.123,163.772,-26.8088,25.8842,1
14,0.57576,911.5,559.5,266.807,163.772,-24.7865,26.4533,1
14,0.57576,927.5,559.5,271.490,163.772,-21.9271,25.1054,1
14,0.57576,943.5,559.5,276.173,163.772,-23.0375,27.1711,1
14,0.57576,575.5,575.5,168.456,168.456,nan,nan,0
14,0.57576,591.5,575.5,173.139,168.456,nan,nan,0
14,0.57576,607.5,575.5,177.822,168.456,nan,nan,0
14,0.57576,623.5,575.5,182.506,168.456,nan,nan,0
14,0.57576,639.5,575.5,187.189,168.456,nan,nan,0
