frame,t_s,x_px,y_px,x_mm,y_mm,u_mm_s,v_mm_s,valido
52,1.79413,1359.5,479.5,260.304,91.810,nan,nan,0
52,1.79413,1375.5,479.5,263.367,91.810,nan,nan,0
52,1.79413,1391.5,479.5,266.431,91.810,nan,nan,0
52,1.79413,1407.5,479.5,269.494,91.810,nan,nan,0
52,1.79413,1423.5,479.5,272.558,91.810,3.0713,5.6444,1
52,1.79413,1439.5,479.5,275.621,91.810,nan,nan,0
52,1.79413,543.5,495.5,104.064,94.873,nan,nan,0
52,1.79413,559.5,495.5,107.128,94.873,nan,nan,0
52,1.79413,575.5,495.5,110.191,94.873,2.0740,-12.7438,1
52,1.79413,591.5,495.5,113.255,94.873,5.0488,-10.6758,1
52,1.79413,607.5,495.5,116.318,94.873,3.3877,-12.5732,1
52,1.79413,623.5,495.5,119.382,94.873,4.4453,-11.0991,1
52,1.79413,639.5,495.5,122.445,94.873,nan,nan,0
52,1.79413,655.5,495.5,125.509,94.873,6.3122,-12.5775,1
52,1.79413,671.5,495.5,128.572,94.873,nan,nan,0
52,1.79413,687.5,495.5,131.636,94.873,23.1424,-15.0297,1
52,1.79413,703.5,495.5,134.699,94.873,6.9270,-18.3723,1
52,1.79413,719.5,495.5,137.763,94.873,10.7567,-18.8641,1
52,1.79413,735.5,495.5,140.826,94.873,7.3770,-18.7007,1
52,1.79413,751.5,495.5,143.890,94.873,8.0156,-20.6357,1
52,1.79413,767.5,495.5,146.953,94.873,7.8803,-23.2073,1
52,1.79413,783.5,495.5,150.017,94.873,7.8208,-24.9895,1
52,1.79413,799.5,495.5,153.080,94.873,7.5564,-27.3673,1
52,1.79413,815.5,495.5,156.144,94.873,6.8593,-26.9440,1
52,1.79413,831.5,495.5,159.207,94.873,7.3606,-26.9558,1
52,1.79413,847.5,495.5,162.271,94.873,7.4020,-25.7126,1
52,1.79413,863.5,495.5,165.334,94.873,6.9931,-23.5815,1
52,1.79413,879.5,495.5,168.398,94.873,nan,nan,0
52,1.79413,895.5,495.5,171.462,94.873,5.5097,-16.4754,1
52,1.79413,911.5,495.5,174.525,94.873,6.5457,-12.7474,1
52,1.79413,927.5,495.5,177.589,94.873,5.1087,-9.3033,1
52,1.79413,943.5,495.5,180.652,94.873,nan,nan,0
52,1.79413,959.5,495.5,183.716,94.873,nan,nan,0
52,1.79413,975.5,495.5,186.779,94.873,nan,nan,0
52,1.79413,991.5,495.5,189.843,94.873,nan,nan,0
52,1.79413,1007.5,495.5,192.906,94.873,10.5075,2.9168,1
52,1.79413,1023.5,495.5,195.970,94.873,3.5032,-0.9733,1
52,1.79413,1039.5,495.5,199.033,94.873,8.6965,0.9478,1
52,1.79413,1055.5,495.5,202.097,94.873,8.9507,3.2151,1
52,1.79413,1071.5,495.5,205.160,94.873,11.2143,9.1286,1
52,1.79413,1087.5,495.5,208.224,94.873,14.9168,14.6018,1
52,1.79413,1103.5,495.5,211.287,94.873,nan,nan,0
52,1.79413,1119.5,495.5,214.351,94.873,nan,nan,0
52,1.79413,1135.5,495.5,217.414,94.873,8.6575,26.5855,1
52,1.79413,1151.5,495.5,220.478,94.873,nan,nan,0
52,1.79413,1167.5,495.5,223.541,94.873,nan,nan,0
52,1.79413,1183.5,495.5,226.605,94.873,nan,nan,0
52,1.79413,1199.5,495.5,229.668,94.873,2.6290,22.7350,1
52,1.79413,1215.5,495.5,232.732,94.873,-5.4750,21.0539,1
52,1.79413,1231.5,495.5,235.796,94.873,nan,nan,0
52,1.79413,1247.5,495.5,238.859,94.873,-2.4408,20.1564,1
52,1.79413,1263.5,495.5,241.923,94.873,nan,nan,0
52,1.79413,1279.5,495.5,244.986,94.873,0.9849,20.9703,1
52,1.79413,1295.5,495.5,248.050,94.873,0.6728,20.4838,1
52,1.79413,1311.5,495.5,251.113,94.873,1.3726,19.6948,1
52,1.79413,1327.5,495.5,254.177,94.873,2.4451,17.6454,1
52,1.79413,1343.5,495.5,257.240,94.873,1.6040,15.6434,1
52,1.79413,1359.5,495.5,260.304,94.873,1.1148,14.9253,1
52,1.79413,1375.5,495.5,263.367,94.873,0.7933,9.5228,1
52,1.79413,1391.5,495.5,266.431,94.873,nan,nan,0
52,1.79413,1407.5,495.5,269.494,94.873,nan,nan,0
52,1.79413,1423.5,495.5,272.558,94.873,nan,nan,0
52,1.79413,1439.5,495.5,275.621,94.873,nan,nan,0
52,1.79413,1455.5,495.5,278.685,94.873,nan,nan,0
52,1.79413,543.5,511.5,104.064,97.937,0.0381,-10.6218,1
52,1.79413,559.5,511.5,107.128,97.937,nan,nan,0
52,1.79413,575.5,511.5,110.191,97.937,0.8910,-11.6526,1
52,1.79413,591.5,511.5,113.255,97.937,1.4586,-10.6839,1
52,1.79413,607.5,511.5,116.318,97.937,2.5192,-11.2324,1
52,1.79413,623.5,511.5,119.382,97.937,-0.6751,-11.2829,1
52,1.79413,639.5,511.5,122.445,97.937,nan,nan,0
52,1.79413,655.5,511.5,125.509,97.937,1.2272,-12.3318,1
52,1.79413,671.5,511.5,128.572,97.937,nan,nan,0
52,1.79413,687.5,511.5,131.636,97.937,nan,nan,0
52,1.79413,703.5,511.5,134.699,97.937,5.5983,-17.4336,1
52,1.79413,719.5,511.5,137.763,97.937,6.2803,-17.1724,1
52,1.79413,735.5,511.5,140.826,97.937,6.7570,-18.8228,1
52,1.79413,751.5,511.5,143.890,97.937,6.6564,-21.8847,1
52,1.79413,767.5,511.5,146.953,97.937,6.6886,-24.3080,1
52,1.79413,783.5,511.5,150.017,97.937,5.9997,-27.2600,1
52,1.79413,799.5,511.5,153.080,97.937,nan,nan,0
52,1.79413,815.5,511.5,156.144,97.937,7.7060,-30.9945,1
52,1.79413,831.5,511.5,159.207,97.937,5.9561,-29.5407,1
52,1.79413,847.5,511.5,162.271,97.937,4.8563,-26.5858,1
52,1.79413,863.5,511.5,165.334,97.937,4.6777,-23.9619,1
52,1.79413,879.5,511.5,168.398,97.937,3.5319,-19.7752,1
52,1.79413,895.5,511.5,171.462,97.937,1.8424,-15.3099,1
52,1.79413,911.5,511.5,174.525,97.937,1.6539,-12.0506,1
52,1.79413,927.5,511.5,177.589,97.937,1.0085,-7.9705,1
52,1.79413,943.5,511.5,180.652,97.937,2.6249,-7.2674,1
52,1.79413,959.5,511.5,183.716,97.937,nan,nan,0
52,1.79413,975.5,511.5,186.779,97.937,nan,nan,0
52,1.79413,991.5,511.5,189.843,97.937,nan,nan,0
52,1.79413,1007.5,511.5,192.906,97.937,5.9772,-1.7768,1
52,1.79413,1023.5,511.5,195.970,97.937,4.8950,-0.3153,1
52,1.79413,1039.5,511.5,199.033,97.937,6.7304,1.1060,1
52,1.79413,1055.5,511.5,202.097,97.937,6.0712,1.4836,1
52,1.79413,1071.5,511.5,205.160,97.937,7.6142,9.2303,1
52,1.79413,1087.5,511.5,208.224,97.937,nan,nan,0
52,1.79413,1103.5,511.5,211.287,97.937,nan,nan,0
52,1.79413,1119.5,511.5,214.351,97.937,nan,nan,0
52,1.79413,1135.5,511.5,217.414,97.937,nan,nan,0
52,1.79413,1151.5,511.5,220.478,97.937,5.1638,2.5085,1
52,1.79413,1167.5,511.5,223.541,97.937,nan,nan,0
52,1.79413,1183.5,511.5,226.605,97.937,nan,nan,0
52,1.79413,1199.5,511.5,229.668,97.937,1.5065,24.6982,1
52,1.79413,1215.5,511.5,232.732,97.937,-3.4045,21.5334,1
52,1.79413,1231.5,511.5,235.796,97.937,nan,nan,0
52,1.79413,1247.5,511.5,238.859,97.937,nan,nan,0
52,1.79413,1263.5,511.5,241.923,97.937,-1.0642,21.8313,1
52,1.79413,1279.5,511.5,244.986,97.937,-0.2390,21.8309,1
52,1.79413,1295.5,511.5,248.050,97.937,nan,nan,0
52,1.79413,1311.5,511.5,251.113,97.937,nan,nan,0
52,1.79413,1327.5,511.5,254.177,97.937,1.0671,21.7473,1
52,1.79413,1343.5,511.5,257.240,97.937,nan,nan,0
52,1.79413,1359.5,511.5,260.304,97.937,0.5991,12.2155,1
52,1.79413,1375.5,511.5,263.367,97.937,nan,nan,0
52,1.79413,1391.5,511.5,266.431,97.937,nan,nan,0
52,1.79413,1407.5,511.5,269.494,97.937,nan,nan,0
52,1.79413,1423.5,511.5,272.558,97.937,nan,nan,0
52,1.79413,1439.5,511.5,275.621,97.937,nan,nan,0
52,1.79413,1455.5,511.5,278.685,97.937,0.1062,-11.4961,1
52,1.79413,543.5,527.5,104.064,101.001,0.0226,-4.2318,1
52,1.79413,559.5,527.5,107.128,101.001,nan,nan,0
52,1.79413,575.5,527.5,110.191,101.001,1.3252,-9.2875,1
52,1.79413,591.5,527.5,113.255,101.001,0.9481,-9.9923,1
52,1.79413,607.5,527.5,116.318,101.001,1.5626,-11.2939,1
52,1.79413,623.5,527.5,119.382,101.001,0.9718,-12.1754,1
52,1.79413,639.5,527.5,122.445,101.001,1.3736,-11.4355,1
52,1.79413,655.5,527.5,125.509,101.001,1.6530,-12.9134,1
52,1.79413,671.5,527.5,128.572,101.001,nan,nan,0
52,1.79413,687.5,527.5,131.636,101.001,3.0683,-16.3960,1
52,1.79413,703.5,527.5,134.699,101.001,3.8317,-15.6024,1
52,1.79413,719.5,527.5,137.763,101.001,3.8301,-16.4072,1
52,1.79413,735.5,527.5,140.826,101.001,5.0355,-20.8316,1
52,1.79413,751.5,527.5,143.890,101.001,4.2275,-22.9774,1
52,1.79413,767.5,527.5,146.953,101.001,3.1797,-25.4209,1
52,1.79413,783.5,527.5,150.017,101.001,1.7607,-26.8777,1
52,1.79413,799.5,527.5,153.080,101.001,2.3614,-28.6437,1
52,1.79413,815.5,527.5,156.144,101.001,5.5605,-28.8885,1
52,1.79413,831.5,527.5,159.207,101.001,2.2491,-28.9708,1
52,1.79413,847.5,527.5,162.271,101.001,1.1804,-25.5510,1
52,1.79413,863.5,527.5,165.334,101.001,0.7311,-22.8067,1
52,1.79413,879.5,527.5,168.398,101.001,-0.5041,-19.0255,1
52,1.79413,895.5,527.5,171.462,101.001,-1.8549,-14.4989,1
52,1.79413,911.5,527.5,174.525,101.001,-2.1330,-11.6610,1
52,1.79413,927.5,527.5,177.589,101.001,-2.4526,-8.5258,1
52,1.79413,943.5,527.5,180.652,101.001,-1.0397,-7.6138,1
52,1.79413,959.5,527.5,183.716,101.001,-0.0477,-8.6094,1
52,1.79413,975.5,527.5,186.779,101.001,nan,nan,0
52,1.79413,991.5,527.5,189.843,101.001,2.4680,-2.2421,1
52,1.79413,1007.5,527.5,192.906,101.001,2.6505,-2.3566,1
52,1.79413,1023.5,527.5,195.970,101.001,2.3573,-0.8833,1
52,1.79413,1039.5,527.5,199.033,101.001,3.2907,2.4381,1
52,1.79413,1055.5,527.5,202.097,101.001,nan,nan,0
52,1.79413,1071.5,527.5,205.160,101.001,nan,nan,0
52,1.79413,1087.5,527.5,208.224,101.001,nan,nan,0
52,1.79413,1103.5,527.5,211.287,101.001,nan,nan,0
52,1.79413,1119.5,527.5,214.351,101.001,nan,nan,0
52,1.79413,1135.5,527.5,217.414,101.001,nan,nan,0
52,1.79413,1151.5,527.5,220.478,101.001,3.1339,21.2363,1
52,1.79413,1167.5,527.5,223.541,101.001,1.7919,24.1745,1
52,1.79413,1183.5,527.5,226.605,101.001,nan,nan,0
52,1.79413,1199.5,527.5,229.668,101.001,nan,nan,0
52,1.79413,1215.5,527.5,232.732,101.001,nan,nan,0
52,1.79413,1231.5,527.5,235.796,101.001,-2.7411,22.9604,1
52,1.79413,1247.5,527.5,238.859,101.001,-2.5157,22.9738,1
52,1.79413,1263.5,527.5,241.923,101.001,-2.1684,23.1702,1
52,1.79413,1279.5,527.5,244.986,101.001,nan,nan,0
52,1.79413,1295.5,527.5,248.050,101.001,nan,nan,0
52,1.79413,1311.5,527.5,251.113,101.001,nan,nan,0
52,1.79413,1327.5,527.5,254.177,101.001,0.1293,27.3551,1
52,1.79413,1343.5,527.5,257.240,101.001,nan,nan,0
52,1.79413,1359.5,527.5,260.304,101.001,0.1501,10.7412,1
52,1.79413,1375.5,527.5,263.367,101.001,-0.7003,5.0328,1
52,1.79413,1391.5,527.5,266.431,101.001,nan,nan,0
52,1.79413,1407.5,527.5,269.494,101.001,nan,nan,0
52,1.79413,1423.5,527.5,272.558,101.001,nan,nan,0
52,1.79413,1439.5,527.5,275.621,101.001,nan,nan,0
52,1.79413,1455.5,527.5,278.685,101.001,-0.1764,2.4143,1
52,1.79413,543.5,543.5,104.064,104.064,0.8158,-1.9336,1
52,1.79413,559.5,543.5,107.128,104.064,0.0732,3.6713,1
52,1.79413,575.5,543.5,110.191,104.064,1.0266,-9.0018,1
52,1.79413,591.5,543.5,113.255,104.064,0.5092,-9.3148,1
52,1.79413,607.5,543.5,116.318,104.064,nan,nan,0
52,1.79413,623.5,543.5,119.382,104.064,-1.7444,-11.8958,1
52,1.79413,639.5,543.5,122.445,104.064,-0.5619,-12.2867,1
52,1.79413,655.5,543.5,125.509,104.064,-0.9745,-13.8544,1
52,1.79413,671.5,543.5,128.572,104.064,0.8741,-15.3461,1
52,1.79413,687.5,543.5,131.636,104.064,0.8920,-16.0982,1
52,1.79413,703.5,543.5,134.699,104.064,2.1290,-16.9995,1
52,1.79413,719.5,543.5,137.763,104.064,7.2046,-24.4153,1
52,1.79413,735.5,543.5,140.826,104.064,2.3128,-23.3014,1
52,1.79413,751.5,543.5,143.890,104.064,1.6575,-24.1029,1
52,1.79413,767.5,543.5,146.953,104.064,-0.0209,-26.2639,1
52,1.79413,783.5,543.5,150.017,104.064,-1.0238,-27.0688,1
52,1.79413,799.5,543.5,153.080,104.064,-1.2077,-27.8649,1
52,1.79413,815.5,543.5,156.144,104.064,-1.4886,-28.3917,1
52,1.79413,831.5,543.5,159.207,104.064,-1.4283,-28.8120,1
52,1.79413,847.5,543.5,162.271,104.064,-2.2962,-25.4854,1
52,1.79413,863.5,543.5,165.334,104.064,-3.1163,-21.3167,1
52,1.79413,879.5,543.5,168.398,104.064,-4.1174,-18.3790,1
52,1.79413,895.5,543.5,171.462,104.064,-5.6597,-14.9263,1
52,1.79413,911.5,543.5,174.525,104.064,-5.8937,-12.0376,1
52,1.79413,927.5,543.5,177.589,104.064,-5.9284,-9.0391,1
52,1.79413,943.5,543.5,180.652,104.064,-4.8477,-7.0470,1
52,1.79413,959.5,543.5,183.716,104.064,-5.9715,-5.6114,1
52,1.79413,975.5,543.5,186.779,104.064,nan,nan,0
52,1.79413,991.5,543.5,189.843,104.064,nan,nan,0
52,1.79413,1007.5,543.5,192.906,104.064,-0.9007,-1.8084,1
52,1.79413,1023.5,543.5,195.970,104.064,-0.4595,-0.2242,1
52,1.79413,1039.5,543.5,199.033,104.064,0.5247,-5.4529,1
52,1.79413,1055.5,543.5,202.097,104.064,nan,nan,0
52,1.79413,1071.5,543.5,205.160,104.064,nan,nan,0
52,1.79413,1087.5,543.5,208.224,104.064,nan,nan,0
52,1.79413,1103.5,543.5,211.287,104.064,nan,nan,0
52,1.79413,1119.5,543.5,214.351,104.064,nan,nan,0
52,1.79413,1135.5,543.5,217.414,104.064,1.9416,19.8280,1
52,1.79413,1151.5,543.5,220.478,104.064,nan,nan,0
52,1.79413,1167.5,543.5,223.541,104.064,0.8724,23.2160,1
52,1.79413,1183.5,543.5,226.605,104.064,1.8920,25.0087,1
52,1.79413,1199.5,543.5,229.668,104.064,-0.3814,25.7901,1
52,1.79413,1215.5,543.5,232.732,104.064,-2.2382,24.6647,1
52,1.79413,1231.5,543.5,235.796,104.064,-2.0311,24.4990,1
52,1.79413,1247.5,543.5,238.859,104.064,-3.2221,24.2735,1
52,1.79413,1263.5,543.5,241.923,104.064,nan,nan,0
52,1.79413,1279.5,543.5,244.986,104.064,nan,nan,0
52,1.79413,1295.5,543.5,248.050,104.064,1.0171,24.2734,1
52,1.79413,1311.5,543.5,251.113,104.064,1.3058,23.3116,1
52,1.79413,1327.5,543.5,254.177,104.064,1.2471,20.5316,1
52,1.79413,1343.5,543.5,257.240,104.064,-0.5899,18.4726,1
52,1.79413,1359.5,543.5,260.304,104.064,-0.1779,9.0112,1
52,1.79413,1375.5,543.5,263.367,104.064,-0.7129,9.8032,1
52,1.79413,1391.5,543.5,266.431,104.064,nan,nan,0
52,1.79413,1407.5,543.5,269.494,104.064,nan,nan,0
52,1.79413,1423.5,543.5,272.558,104.064,nan,nan,0
52,1.79413,1439.5,543.5,275.621,104.064,-1.2764,8.3816,1
52,1.79413,1455.5,543.5,278.685,104.064,-0.4869,7.6005,1
52,1.79413,543.5,559.5,104.064,107.128,1.5123,-4.6157,1
52,1.79413,559.5,559.5,107.128,107.128,0.5328,-6.1579,1
52,1.79413,575.5,559.5,110.191,107.128,-0.2655,-8.2101,1
52,1.79413,591.5,559.5,113.255,107.128,0.3329,-9.2663,1
52,1.79413,607.5,559.5,116.318,107.128,0.2147,-10.6544,1
52,1.79413,623.5,559.5,119.382,107.128,-0.1039,-11.6496,1
52,1.79413,639.5,559.5,122.445,107.128,-0.6078,-12.1761,1
52,1.79413,655.5,559.5,125.509,107.128,-0.6439,-10.5971,1
52,1.79413,671.5,559.5,128.572,107.128,nan,nan,0
52,1.79413,687.5,559.5,131.636,107.128,0.0009,-18.5711,1
52,1.79413,703.5,559.5,134.699,107.128,0.3580,-21.5115,1
52,1.79413,719.5,559.5,137.763,107.128,0.9347,-24.2007,1
52,1.79413,735.5,559.5,140.826,107.128,nan,nan,0
52,1.79413,751.5,559.5,143.890,107.128,-1.0867,-29.3780,1
52,1.79413,767.5,559.5,146.953,107.128,-5.8272,-25.0144,1
52,1.79413,783.5,559.5,150.017,107.128,nan,nan,0
52,1.79413,799.5,559.5,153.080,107.128,-5.7731,-26.7784,1
52,1.79413,815.5,559.5,156.144,107.128,nan,nan,0
52,1.79413,831.5,559.5,159.207,107.128,-5.5325,-27.2489,1
52,1.79413,847.5,559.5,162.271,107.128,-5.8613,-25.2921,1
52,1.79413,863.5,559.5,165.334,107.128,-6.3666,-21.9365,1
52,1.79413,879.5,559.5,168.398,107.128,-6.8289,-17.7802,1
52,1.79413,895.5,559.5,171.462,107.128,-7.8014,-14.8863,1
52,1.79413,911.5,559.5,174.525,107.128,-7.6366,-12.2618,1
52,1.79413,927.5,559.5,177.589,107.128,-7.9741,-8.9126,1
52,1.79413,943.5,559.5,180.652,107.128,-6.7949,-7.2456,1
52,1.79413,959.5,559.5,183.716,107.128,-6.3488,-6.0178,1
52,1.79413,975.5,559.5,186.779,107.128,-4.6741,-5.1579,1
52,1.79413,991.5,559.5,189.843,107.128,-3.2197,-4.0163,1
52,1.79413,1007.5,559.5,192.906,107.128,-2.7160,-1.6721,1
52,1.79413,1023.5,559.5,195.970,107.128,-2.3625,1.1375,1
52,1.79413,1039.5,559.5,199.033,107.128,nan,nan,0
52,1.79413,1055.5,559.5,202.097,107.128,nan,nan,0
52,1.79413,1071.5,559.5,205.160,107.128,nan,nan,0
52,1.79413,1087.5,559.5,208.224,107.128,nan,nan,0
52,1.79413,1103.5,559.5,211.287,107.128,nan,nan,0
52,1.79413,1119.5,559.5,214.351,107.128,2.4100,18.3118,1
52,1.79413,1135.5,559.5,217.414,107.128,-1.0893,16.2538,1
52,1.79413,1151.5,559.5,220.478,107.128,-4.5395,18.9879,1
52,1.79413,1167.5,559.5,223.541,107.128,-1.8974,25.1189,1
52,1.79413,1183.5,559.5,226.605,107.128,0.0118,25.3418,1
52,1.79413,1199.5,559.5,229.668,107.128,-2.1893,25.1140,1
52,1.79413,1215.5,559.5,232.732,107.128,-3.2917,27.8664,1
52,1.79413,1231.5,559.5,235.796,107.128,-2.9607,27.7509,1
52,1.79413,1247.5,559.5,238.859,107.128,-3.6902,27.1450,1
52,1.79413,1263.5,559.5,241.923,107.128,-1.4180,33.2444,1
52,1.79413,1279.5,559.5,244.986,107.128,2.8168,27.2274,1
52,1.79413,1295.5,559.5,248.050,107.128,0.8154,23.6990,1
52,1.79413,1311.5,559.5,251.113,107.128,0.8879,25.1221,1
52,1.79413,1327.5,559.5,254.177,107.128,nan,nan,0
52,1.79413,1343.5,559.5,257.240,107.128,nan,nan,0
52,1.79413,1359.5,559.5,260.304,107.128,nan,nan,0
52,1.79413,1375.5,559.5,263.367,107.128,-0.5097,10.8993,1
52,1.79413,1391.5,559.5,266.431,107.128,nan,nan,0
52,1.79413,1407.5,559.5,269.494,107.128,nan,nan,0
52,1.79413,1423.5,559.5,272.558,107.128,-1.8350,9.3651,1
52,1.79413,1439.5,559.5,275.621,107.128,-0.0830,8.6584,1
52,1.79413,1455.5,559.5,278.685,107.128,-0.8418,7.8866,1
52,1.79413,543.5,575.5,104.064,110.191,-0.6042,-1.1305,1
52,1.79413,559.5,575.5,107.128,110.191,nan,nan,0
52,1.79413,575.5,575.5,110.191,110.191,nan,nan,0
52,1.79413,591.5,575.5,113.255,110.191,0.3290,-7.7160,1
52,1.79413,607.5,575.5,116.318,110.191,0.4435,-10.0770,1
52,1.79413,623.5,575.5,119.382,110.191,-0.4486,-11.6749,1
52,1.79413,639.5,575.5,122.445,110.191,-1.2691,-13.7098,1
52,1.79413,655.5,575.5,125.509,110.191,-1.7255,-15.6867,1
52,1.79413,671.5,575.5,128.572,110.191,-1.3093,-17.5006,1
52,1.79413,687.5,575.5,131.636,110.191,-2.1861,-20.5226,1
52,1.79413,703.5,575.5,134.699,110.191,-1.2412,-26.6277,1
52,1.79413,719.5,575.5,137.763,110.191,-1.8291,-23.1626,1
52,1.79413,735.5,575.5,140.826,110.191,-0.1794,-25.6848,1
52,1.79413,751.5,575.5,143.890,110.191,nan,nan,0
52,1.79413,767.5,575.5,146.953,110.191,-7.2770,-25.5504,1
52,1.79413,783.5,575.5,150.017,110.191,nan,nan,0
52,1.79413,799.5,575.5,153.080,110.191,-9.9051,-25.0837,1
52,1.79413,815.5,575.5,156.144,110.191,nan,nan,0
52,1.79413,831.5,575.5,159.207,110.191,-12.9242,-24.8802,1
52,1.79413,847.5,575.5,162.271,110.191,-9.0432,-23.2763,1
52,1.79413,863.5,575.5,165.334,110.191,-9.5370,-22.2039,1
52,1.79413,879.5,575.5,168.398,110.191,-9.5861,-18.0531,1
52,1.79413,895.5,575.5,171.462,110.191,nan,nan,0
52,1.79413,911.5,575.5,174.525,110.191,-9.0796,-10.4437,1
52,1.79413,927.5,575.5,177.589,110.191,nan,nan,0
52,1.79413,943.5,575.5,180.652,110.191,nan,nan,0
52,1.79413,959.5,575.5,183.716,110.191,nan,nan,0
52,1.79413,975.5,575.5,186.779,110.191,-6.4455,-5.6812,1
52,1.79413,991.5,575.5,189.843,110.191,-5.3499,-4.3260,1
52,1.79413,1007.5,575.5,192.906,110.191,nan,nan,0
52,1.79413,1023.5,575.5,195.970,110.191,nan,nan,0
52,1.79413,1039.5,575.5,199.033,110.191,nan,nan,0
52,1.79413,1055.5,575.5,202.097,110.191,nan,nan,0
52,1.79413,1071.5,575.5,205.160,110.191,nan,nan,0
52,1.79413,1087.5,575.5,208.224,110.191,nan,nan,0
52,1.79413,1103.5,575.5,211.287,110.191,-3.2727,15.5247,1
52,1.79413,1119.5,575.5,214.351,110.191,-0.9767,17.9223,1
52,1.79413,1135.5,575.5,217.414,110.191,-6.5382,19.5047,1
52,1.79413,1151.5,575.5,220.478,110.191,nan,nan,0
52,1.79413,1167.5,575.5,223.541,110.191,nan,nan,0
52,1.79413,1183.5,575.5,226.605,110.191,nan,nan,0
52,1.79413,1199.5,575.5,229.668,110.191,-4.5441,25.1546,1
52,1.79413,1215.5,575.5,232.732,110.191,-5.2173,25.9115,1
52,1.79413,1231.5,575.5,235.796,110.191,nan,nan,0
52,1.79413,1247.5,575.5,238.859,110.191,nan,nan,0
52,1.79413,1263.5,575.5,241.923,110.191,nan,nan,0
52,1.79413,1279.5,575.5,244.986,110.191,-1.2985,27.9020,1
52,1.79413,1295.5,575.5,248.050,110.191,0.3754,27.2126,1
52,1.79413,1311.5,575.5,251.113,110.191,3.2570,22.1653,1
52,1.79413,1327.5,575.5,254.177,110.191,1.9454,19.4001,1
52,1.79413,1343.5,575.5,257.240,110.191,nan,nan,0
52,1.79413,1359.5,575.5,260.304,110.191,-1.3746,11.2181,1
52,1.79413,1375.5,575.5,263.367,110.191,-0.0447,8.0302,1
52,1.79413,1391.5,575.5,266.431,110.191,nan,nan,0
52,1.79413,1407.5,575.5,269.494,110.191,-2.2813,6.2750,1
52,1.79413,1423.5,575.5,272.558,110.191,-2.1114,9.2328,1
52,1.79413,1439.5,575.5,275.621,110.191,-2.7972,8.6844,1
52,1.79413,1455.5,575.5,278.685,110.191,-3.4105,5.2838,1
52,1.79413,543.5,591.5,104.064,113.255,-0.9735,-1.9249,1
52,1.79413,559.5,591.5,107.128,113.255,1.2916,-4.8108,1
52,1.79413,575.5,591.5,110.191,113.255,nan,nan,0
52,1.79413,591.5,591.5,113.255,113.255,1.7254,-9.2437,1
52,1.79413,607.5,591.5,116.318,113.255,-0.3522,-10.4611,1
52,1.79413,623.5,591.5,119.382,113.255,-1.5592,-12.0967,1
52,1.79413,639.5,591.5,122.445,113.255,nan,nan,0
52,1.79413,655.5,591.5,125.509,113.255,-2.8743,-14.0098,1
52,1.79413,671.5,591.5,128.572,113.255,-2.5020,-17.1896,1
52,1.79413,687.5,591.5,131.636,113.255,nan,nan,0
52,1.79413,703.5,591.5,134.699,113.255,-3.8280,-22.5252,1
52,1.79413,719.5,591.5,137.763,113.255,-4.0996,-22.1723,1
52,1.79413,735.5,591.5,140.826,113.255,-4.8971,-24.5711,1
52,1.79413,751.5,591.5,143.890,113.255,-8.1852,-25.5739,1
52,1.79413,767.5,591.5,146.953,113.255,nan,nan,0
52,1.79413,783.5,591.5,150.017,113.255,-8.1284,-26.6954,1
52,1.79413,799.5,591.5,153.080,113.255,-11.0185,-29.8535,1
52,1.79413,815.5,591.5,156.144,113.255,nan,nan,0
52,1.79413,831.5,591.5,159.207,113.255,-12.1184,-11.6477,1
52,1.79413,847.5,591.5,162.271,113.255,nan,nan,0
52,1.79413,863.5,591.5,165.334,113.255,nan,nan,0
52,1.79413,879.5,591.5,168.398,113.255,-12.8778,-20.0884,1
52,1.79413,895.5,591.5,171.462,113.255,nan,nan,0
52,1.79413,911.5,591.5,174.525,113.255,nan,nan,0
52,1.79413,927.5,591.5,177.589,113.255,nan,nan,0
52,1.79413,943.5,591.5,180.652,113.255,-6.9354,-6.6838,1
52,1.79413,959.5,591.5,183.716,113.255,-9.3991,-5.5602,1
52,1.79413,975.5,591.5,186.779,113.255,-8.2791,-4.7604,1
52,1.79413,991.5,591.5,189.843,113.255,-6.9296,-3.5006,1
52,1.79413,1007.5,591.5,192.906,113.255,-6.1912,0.0847,1
52,1.79413,1023.5,591.5,195.970,113.255,-7.1125,2.7606,1
52,1.79413,1039.5,591.5,199.033,113.255,-6.7232,3.6595,1
52,1.79413,1055.5,591.5,202.097,113.255,nan,nan,0
52,1.79413,1071.5,591.5,205.160,113.255,nan,nan,0
52,1.79413,1087.5,591.5,208.224,113.255,nan,nan,0
52,1.79413,1103.5,591.5,211.287,113.255,-8.2579,17.5252,1
52,1.79413,1119.5,591.5,214.351,113.255,nan,nan,0
52,1.79413,1135.5,591.5,217.414,113.255,nan,nan,0
52,1.79413,1151.5,591.5,220.478,113.255,-8.7328,24.6343,1
52,1.79413,1167.5,591.5,223.541,113.255,-13.3429,24.0671,1
52,1.79413,1183.5,591.5,226.605,113.255,nan,nan,0
52,1.79413,1199.5,591.5,229.668,113.255,nan,nan,0
52,1.79413,1215.5,591.5,232.732,113.255,nan,nan,0
52,1.79413,1231.5,591.5,235.796,113.255,nan,nan,0
52,1.79413,1247.5,591.5,238.859,113.255,nan,nan,0
52,1.79413,1263.5,591.5,241.923,113.255,nan,nan,0
